X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-02,5.000000e-05,
140,8.800000e-01,6.600000e-01,
141,7.000000e-01,4.400000e-01,
142,7.600000e-01,5.000000e-01,
143,9.200000e-01,6.600000e-01,
144,8.600000e-01,5.800000e-01,
145,8.000000e-01,4.800000e-01,
146,8.200000e-01,5.200000e-01,
147,8.600000e-01,4.400000e-01,
148,8.200000e-01,4.800000e-01,
149,8.600000e-01,4.000000e-01,
150,9.200000e-01,5.400000e-01,
151,7.600000e-01,3.400000e-01,
152,9.400000e-01,4.600000e-01,
153,7.400000e-01,2.800000e-01,
154,8.600000e-01,3.600000e-01,
155,8.200000e-01,2.800000e-01,
156,8.600000e-01,3.200000e-01,
157,8.200000e-01,2.400000e-01,
158,8.200000e-01,2.800000e-01,
159,8.800000e-01,2.000000e-01,
160,7.400000e-01,1.000000e-01,
161,9.000000e-01,2.600000e-01,
162,8.600000e-01,2.000000e-01,
163,8.000000e-01,1.400000e-01,
164,7.200000e-01,6.000000e-02,
165,8.800000e-01,2.200000e-01,
166,8.200000e-01,1.400000e-01,
167,7.600000e-01,8.000000e-02,
168,9.400000e-01,2.200000e-01,
169,7.200000e-01,2.000000e-02,
170,9.000000e-01,1.800000e-01,
171,6.000000e-01,-8.000000e-02,
172,7.800000e-01,6.000000e-02,
173,7.200000e-01,0.000000e+00,
174,5.800000e-01,-1.200000e-01,
175,9.200000e-01,2.200000e-01,
176,5.800000e-01,-1.600000e-01,
177,8.800000e-01,1.600000e-01,
178,7.000000e-01,0.000000e+00,
179,7.400000e-01,-6.000000e-02,
180,6.200000e-01,-1.600000e-01,
181,7.800000e-01,2.000000e-02,
182,6.800000e-01,-4.000000e-02,
183,7.400000e-01,-1.000000e-01,
184,7.200000e-01,-6.000000e-02,
185,6.600000e-01,-1.200000e-01,
186,6.600000e-01,-8.000000e-02,
187,7.200000e-01,-1.600000e-01,
188,7.000000e-01,-1.200000e-01,
189,6.400000e-01,-1.800000e-01,
190,7.600000e-01,-3.000000e-01,
191,5.400000e-01,-8.000000e-02,
192,6.400000e-01,-1.800000e-01,
193,5.800000e-01,-2.600000e-01,
194,6.200000e-01,-2.200000e-01,
195,5.400000e-01,-3.000000e-01,
196,5.800000e-01,-2.600000e-01,
197,5.200000e-01,-3.400000e-01,
198,3.800000e-01,-4.400000e-01,
199,5.800000e-01,-2.600000e-01,
200,3.600000e-01,-4.800000e-01,
201,5.400000e-01,-3.200000e-01,
202,4.600000e-01,-3.800000e-01,
203,3.800000e-01,-4.800000e-01,
204,4.200000e-01,-4.200000e-01,
205,3.400000e-01,-5.000000e-01,
206,4.000000e-01,-4.400000e-01,
207,3.000000e-01,-5.600000e-01,
208,4.400000e-01,-4.200000e-01,
209,1.600000e-01,-6.600000e-01,
210,4.000000e-01,-4.600000e-01,
211,1.800000e-01,-6.600000e-01,
212,8.000000e-02,-7.800000e-01,
213,3.400000e-01,-4.800000e-01,
214,2.200000e-01,-6.200000e-01,
215,1.400000e-01,-6.800000e-01,
216,1.800000e-01,-6.400000e-01,
217,1.200000e-01,-7.000000e-01,
218,0.000000e+00,-5.600000e-01,
219,2.600000e-01,-8.200000e-01,
220,1.600000e-01,-8.200000e-01,
221,-2.000000e-02,-6.400000e-01,
222,1.000000e-01,-7.000000e-01,
223,4.000000e-02,-7.600000e-01,
224,1.400000e-01,-6.400000e-01,
225,0.000000e+00,-7.800000e-01,
226,1.600000e-01,-9.400000e-01,
227,-1.800000e-01,-5.800000e-01,
228,1.800000e-01,-5.600000e-01,
229,-8.000000e-02,-8.200000e-01,
230,0.000000e+00,-7.400000e-01,
231,-6.000000e-02,-7.800000e-01,
232,1.000000e-01,-6.000000e-01,
233,-1.600000e-01,-8.600000e-01,
234,2.000000e-02,-6.800000e-01,
235,-1.400000e-01,-8.400000e-01,
236,-2.400000e-01,-9.400000e-01,
237,6.000000e-02,-6.600000e-01,
238,-6.000000e-02,-8.400000e-01,
239,-1.800000e-01,-7.400000e-01,
240,-2.600000e-01,-7.000000e-01,
241,-2.000000e-02,-9.400000e-01,
242,-1.600000e-01,-8.200000e-01,
243,-2.400000e-01,-8.800000e-01,
244,-3.200000e-01,-9.400000e-01,
245,-1.400000e-01,-7.600000e-01,
246,-2.400000e-01,-8.400000e-01,
247,-3.200000e-01,-9.000000e-01,
248,-2.600000e-01,-8.000000e-01,
249,-3.800000e-01,-9.200000e-01,
250,-1.800000e-01,-7.000000e-01,
251,-4.200000e-01,-9.400000e-01,
252,-3.600000e-01,-8.800000e-01,
253,-4.400000e-01,-8.200000e-01,
254,-3.600000e-01,-7.800000e-01,
255,-6.000000e-01,-9.800000e-01,
256,-6.000000e-01,-9.400000e-01,
257,-4.200000e-01,-7.400000e-01,
258,-4.200000e-01,-7.800000e-01,
259,-6.400000e-01,-9.800000e-01,
260,-5.200000e-01,-8.800000e-01,
261,-6.000000e-01,-7.800000e-01,
262,-7.400000e-01,-9.600000e-01,
263,-4.400000e-01,-7.000000e-01,
264,-6.000000e-01,-8.600000e-01,
265,-6.800000e-01,-8.000000e-01,
266,-7.800000e-01,-9.600000e-01,
267,-5.400000e-01,-7.000000e-01,
268,-5.200000e-01,-9.000000e-01,
269,-7.800000e-01,-6.600000e-01,
270,-6.600000e-01,-8.400000e-01,
271,-7.200000e-01,-7.800000e-01,
272,-6.800000e-01,-8.200000e-01,
273,-7.400000e-01,-7.800000e-01,
274,-6.800000e-01,-7.400000e-01,
275,-7.600000e-01,-8.200000e-01,
276,-7.000000e-01,-8.000000e-01,
277,-7.600000e-01,-7.400000e-01,
278,-8.400000e-01,-8.400000e-01,
279,-6.600000e-01,-6.600000e-01,
280,-7.200000e-01,-7.600000e-01,
281,-7.600000e-01,-7.000000e-01,
282,-7.200000e-01,-7.000000e-01,
283,-7.800000e-01,-7.400000e-01,
284,-8.400000e-01,-8.000000e-01,
285,-6.800000e-01,-6.200000e-01,
286,-6.000000e-01,-5.400000e-01,
287,-9.200000e-01,-8.400000e-01,
288,-7.600000e-01,-6.600000e-01,
289,-8.200000e-01,-7.200000e-01,
290,-7.600000e-01,-7.000000e-01,
291,-8.200000e-01,-6.400000e-01,
292,-7.800000e-01,-6.800000e-01,
293,-8.400000e-01,-6.200000e-01,
294,-9.200000e-01,-7.200000e-01,
295,-7.200000e-01,-5.200000e-01,
296,-8.400000e-01,-6.400000e-01,
297,-8.000000e-01,-5.600000e-01,
298,-9.400000e-01,-6.800000e-01,
299,-7.000000e-01,-4.400000e-01,
300,-8.600000e-01,-5.600000e-01,
301,-8.000000e-01,-4.800000e-01,
302,-8.200000e-01,-5.200000e-01,
303,-8.600000e-01,-4.400000e-01,
304,-7.000000e-01,-3.200000e-01,
305,-9.800000e-01,-5.800000e-01,
306,-7.600000e-01,-4.400000e-01,
307,-9.000000e-01,-3.200000e-01,
308,-7.000000e-01,-2.600000e-01,
309,-9.000000e-01,-4.800000e-01,
310,-8.600000e-01,-3.600000e-01,
311,-8.200000e-01,-2.800000e-01,
312,-8.600000e-01,-3.200000e-01,
313,-8.000000e-01,-2.400000e-01,
314,-8.000000e-01,-2.800000e-01,
315,-8.600000e-01,-2.000000e-01,
316,-1.040000e+00,-4.000000e-01,
317,-5.600000e-01,4.000000e-02,
318,-8.400000e-01,-1.200000e-01,
319,-7.600000e-01,-2.200000e-01,
320,-8.200000e-01,-1.800000e-01,
321,-7.800000e-01,-1.000000e-01,
322,-7.600000e-01,-1.400000e-01,
323,-8.200000e-01,-8.000000e-02,
324,-8.000000e-01,-1.200000e-01,
325,-7.400000e-01,-6.000000e-02,
326,-8.000000e-01,-1.000000e-01,
327,-7.400000e-01,-2.000000e-02,
328,-6.200000e-01,1.000000e-01,
329,-9.200000e-01,-2.000000e-01,
330,-7.600000e-01,-4.000000e-02,
331,-7.200000e-01,2.000000e-02,
332,-7.600000e-01,-2.000000e-02,
333,-7.000000e-01,4.000000e-02,
334,-8.000000e-01,-6.000000e-02,
335,-6.400000e-01,1.200000e-01,
336,-8.200000e-01,-8.000000e-02,
337,-5.800000e-01,1.800000e-01,
338,-6.800000e-01,4.000000e-02,
339,-7.400000e-01,1.000000e-01,
340,-7.400000e-01,6.000000e-02,
341,-6.600000e-01,1.200000e-01,
342,-7.000000e-01,8.000000e-02,
343,-6.400000e-01,1.400000e-01,
344,-6.000000e-01,2.200000e-01,
345,-7.200000e-01,8.000000e-02,
346,-4.000000e-01,4.400000e-01,
347,-9.400000e-01,-4.000000e-02,
348,-6.600000e-01,1.600000e-01,
349,-6.000000e-01,2.400000e-01,
350,-6.200000e-01,2.000000e-01,
351,-5.600000e-01,2.800000e-01,
352,-7.200000e-01,1.200000e-01,
353,-4.400000e-01,4.000000e-01,
354,-6.200000e-01,2.200000e-01,
355,-4.600000e-01,3.800000e-01,
356,-4.200000e-01,4.400000e-01,
357,-6.400000e-01,2.400000e-01,
358,-5.000000e-01,3.800000e-01,
359,-4.200000e-01,4.600000e-01,
360,-2.400000e-01,2.200000e-01,
361,-6.200000e-01,6.400000e-01,
362,-2.600000e-01,6.200000e-01,
363,-4.400000e-01,4.200000e-01,
364,-1.800000e-01,6.600000e-01,
365,-4.000000e-01,4.800000e-01,
366,-1.800000e-01,6.800000e-01,
367,-4.000000e-01,4.600000e-01,
368,-4.400000e-01,4.400000e-01,
369,-1.200000e-01,7.200000e-01,
370,-2.400000e-01,6.200000e-01,
371,-1.600000e-01,6.800000e-01,
372,-2.000000e-01,6.400000e-01,
373,-1.200000e-01,7.000000e-01,
374,-2.600000e-01,6.000000e-01,
375,-8.000000e-02,7.800000e-01,
376,-2.600000e-01,5.800000e-01,
377,-2.000000e-02,8.000000e-01,
378,-1.000000e-01,7.000000e-01,
379,-4.000000e-02,7.600000e-01,
380,-8.000000e-02,7.200000e-01,
381,-2.000000e-02,7.600000e-01,
382,-6.000000e-02,7.200000e-01,
383,0.000000e+00,7.800000e-01,
384,1.200000e-01,8.800000e-01,
385,-6.000000e-02,7.000000e-01,
386,-2.200000e-01,5.600000e-01,
387,1.600000e-01,9.000000e-01,
388,0.000000e+00,7.600000e-01,
389,8.000000e-02,8.000000e-01,
390,2.000000e-02,7.600000e-01,
391,1.000000e-01,8.200000e-01,
392,4.000000e-02,7.800000e-01,
393,1.200000e-01,8.400000e-01,
394,-2.000000e-02,7.000000e-01,
395,2.200000e-01,9.200000e-01,
396,1.000000e-01,8.000000e-01,
397,1.800000e-01,8.600000e-01,
398,1.400000e-01,8.200000e-01,
399,2.000000e-01,8.800000e-01,
400,1.800000e-01,8.400000e-01,
401,2.600000e-01,8.800000e-01,
402,3.800000e-01,9.800000e-01,
403,1.600000e-01,7.800000e-01,
404,4.000000e-01,7.400000e-01,
405,1.600000e-01,9.800000e-01,
406,3.000000e-01,8.800000e-01,
407,3.800000e-01,8.400000e-01,
408,3.400000e-01,8.400000e-01,
409,4.200000e-01,9.000000e-01,
410,3.800000e-01,8.600000e-01,
411,4.600000e-01,9.000000e-01,
412,4.200000e-01,8.600000e-01,
413,5.200000e-01,9.000000e-01,
414,4.400000e-01,8.000000e-01,
415,6.200000e-01,9.600000e-01,
416,5.200000e-01,8.600000e-01,
417,5.800000e-01,9.000000e-01,
418,5.600000e-01,9.000000e-01,
419,6.200000e-01,8.400000e-01,
420,5.800000e-01,8.800000e-01,
421,6.600000e-01,8.400000e-01,
422,6.200000e-01,8.800000e-01,
423,6.800000e-01,8.200000e-01,
424,8.000000e-01,9.600000e-01,
425,6.000000e-01,7.800000e-01,
426,6.600000e-01,8.400000e-01,
427,7.200000e-01,8.000000e-01,
428,6.600000e-01,8.400000e-01,
429,7.200000e-01,7.800000e-01,
430,6.800000e-01,8.200000e-01,
431,7.400000e-01,7.600000e-01,
432,8.400000e-01,6.600000e-01,
433,5.800000e-01,8.600000e-01,
434,7.800000e-01,8.200000e-01,
435,6.000000e-01,6.400000e-01,
436,7.000000e-01,7.800000e-01,
437,7.600000e-01,7.200000e-01,
438,7.200000e-01,7.200000e-01,
439,7.800000e-01,7.600000e-01,
440,7.400000e-01,7.600000e-01,
441,8.000000e-01,7.000000e-01,
442,9.200000e-01,8.200000e-01,
443,7.200000e-01,6.600000e-01,
444,7.600000e-01,7.400000e-01,
445,8.000000e-01,6.800000e-01,
446,5.600000e-01,8.600000e-01,
447,9.800000e-01,4.600000e-01,
448,7.800000e-01,7.000000e-01,
449,8.200000e-01,6.400000e-01,
450,7.800000e-01,7.000000e-01,
451,8.400000e-01,6.200000e-01,
452,9.200000e-01,4.800000e-01,
453,6.400000e-01,7.000000e-01,
454,7.000000e-01,4.600000e-01,
455,8.600000e-01,6.400000e-01,
456,8.000000e-01,6.000000e-01,
457,8.400000e-01,5.200000e-01,
458,8.000000e-01,5.600000e-01,
459,8.400000e-01,4.800000e-01,
460,8.400000e-01,5.200000e-01,
461,8.000000e-01,4.200000e-01,
462,7.000000e-01,2.800000e-01,
463,9.600000e-01,5.600000e-01,
464,7.000000e-01,2.800000e-01,
465,9.800000e-01,5.400000e-01,
466,8.400000e-01,4.000000e-01,
467,8.000000e-01,3.200000e-01,
468,7.400000e-01,3.400000e-01,
469,8.600000e-01,2.400000e-01,
470,8.400000e-01,3.000000e-01,
471,8.000000e-01,2.400000e-01,
472,7.000000e-01,3.200000e-01,
473,9.200000e-01,1.200000e-01,
474,7.000000e-01,1.000000e-01,
475,9.200000e-01,3.200000e-01,
476,8.200000e-01,2.000000e-01,
477,7.800000e-01,1.400000e-01,
478,8.200000e-01,1.800000e-01,
479,7.400000e-01,8.000000e-02,
480,6.200000e-01,-6.000000e-02,
481,9.200000e-01,2.400000e-01,
482,8.400000e-01,1.400000e-01,
483,7.200000e-01,2.000000e-02,
484,7.800000e-01,8.000000e-02,
485,7.200000e-01,4.000000e-02,
486,7.200000e-01,6.000000e-02,
487,7.800000e-01,0.000000e+00,
488,5.600000e-01,-1.400000e-01,
489,8.000000e-01,1.000000e-01,
490,5.600000e-01,-1.400000e-01,
491,8.200000e-01,8.000000e-02,
492,6.000000e-01,-1.400000e-01,
493,8.000000e-01,4.000000e-02,
494,7.200000e-01,0.000000e+00,
495,6.800000e-01,-8.000000e-02,
496,6.800000e-01,-4.000000e-02,
497,7.200000e-01,-1.000000e-01,
498,7.200000e-01,-6.000000e-02,
499,6.400000e-01,-1.200000e-01,
500,7.000000e-01,-8.000000e-02,
501,6.400000e-01,-1.400000e-01,
502,8.400000e-01,2.000000e-02,
503,6.000000e-01,-2.000000e-01,
504,5.200000e-01,-3.200000e-01,
505,8.200000e-01,0.000000e+00,
506,6.600000e-01,-1.800000e-01,
507,5.800000e-01,-2.600000e-01,
508,6.200000e-01,-2.200000e-01,
509,5.600000e-01,-2.800000e-01,
510,3.400000e-01,-5.000000e-01,
511,6.600000e-01,-1.800000e-01,
512,4.000000e-01,-4.200000e-01,
513,6.400000e-01,-2.200000e-01,
514,5.200000e-01,-3.200000e-01,
515,3.800000e-01,-4.600000e-01,
516,3.000000e-01,-5.600000e-01,
517,5.000000e-01,-3.400000e-01,
518,5.200000e-01,-3.400000e-01,
519,2.800000e-01,-5.600000e-01,
520,5.000000e-01,-3.400000e-01,
521,2.800000e-01,-5.600000e-01,
522,3.400000e-01,-5.000000e-01,
523,2.800000e-01,-5.800000e-01,
524,0.000000e+00,-8.800000e-01,
525,5.400000e-01,-3.600000e-01,
526,2.600000e-01,-5.800000e-01,
527,2.000000e-01,-6.600000e-01,
528,4.000000e-02,-8.000000e-01,
529,2.800000e-01,-5.800000e-01,
530,2.000000e-01,-6.400000e-01,
531,1.200000e-01,-7.000000e-01,
532,2.400000e-01,-5.800000e-01,
533,-1.000000e-01,-9.000000e-01,
534,2.000000e-01,-6.200000e-01,
535,-6.000000e-02,-8.400000e-01,
536,1.000000e-01,-7.000000e-01,
537,4.000000e-02,-7.400000e-01,
538,8.000000e-02,-7.000000e-01,
539,0.000000e+00,-7.600000e-01,
540,-1.200000e-01,-1.180000e+00,
541,1.800000e-01,-5.000000e-01,
542,1.400000e-01,-5.600000e-01,
543,-1.200000e-01,-8.600000e-01,
544,0.000000e+00,-7.400000e-01,
545,-6.000000e-02,-7.800000e-01,
546,4.000000e-02,-7.200000e-01,
547,-1.200000e-01,-8.400000e-01,
548,-4.000000e-02,-7.600000e-01,
549,-1.000000e-01,-8.200000e-01,
550,0.000000e+00,-7.200000e-01,
551,-2.200000e-01,-9.200000e-01,
552,-8.000000e-02,-8.000000e-01,
553,-1.600000e-01,-8.600000e-01,
554,-1.200000e-01,-8.200000e-01,
555,-1.800000e-01,-8.800000e-01,
556,-1.400000e-01,-8.200000e-01,
557,-2.400000e-01,-8.800000e-01,
558,-1.800000e-01,-8.400000e-01,
559,-2.600000e-01,-9.000000e-01,
560,-1.800000e-01,-7.800000e-01,
561,-3.400000e-01,-9.400000e-01,
562,-1.600000e-01,-1.060000e+00,
563,-5.200000e-01,-7.000000e-01,
564,-3.200000e-01,-8.800000e-01,
565,-4.000000e-01,-8.400000e-01,
566,-3.600000e-01,-9.600000e-01,
567,-5.000000e-01,-8.200000e-01,
568,-4.000000e-01,-9.600000e-01,
569,-5.800000e-01,-8.000000e-01,
570,-3.600000e-01,-1.020000e+00,
571,-6.000000e-01,-7.600000e-01,
572,-4.800000e-01,-8.400000e-01,
573,-5.600000e-01,-8.800000e-01,
574,-7.600000e-01,-6.600000e-01,
575,-4.000000e-01,-1.060000e+00,
576,-4.800000e-01,-7.400000e-01,
577,-7.000000e-01,-9.400000e-01,
578,-6.000000e-01,-8.800000e-01,
579,-6.800000e-01,-8.200000e-01,
580,-7.600000e-01,-9.400000e-01,
581,-5.400000e-01,-7.000000e-01,
582,-6.600000e-01,-8.600000e-01,
583,-7.200000e-01,-8.000000e-01,
584,-6.800000e-01,-8.400000e-01,
585,-7.400000e-01,-8.000000e-01,
586,-6.600000e-01,-7.400000e-01,
587,-8.000000e-01,-8.800000e-01,
588,-6.400000e-01,-8.800000e-01,
589,-8.200000e-01,-7.000000e-01,
590,-6.400000e-01,-8.600000e-01,
591,-8.400000e-01,-6.800000e-01,
592,-7.200000e-01,-7.800000e-01,
593,-7.600000e-01,-7.200000e-01,
594,-7.600000e-01,-7.600000e-01,
595,-7.200000e-01,-7.000000e-01,
596,-6.800000e-01,-6.600000e-01,
597,-8.200000e-01,-7.800000e-01,
598,-7.400000e-01,-6.800000e-01,
599,-7.800000e-01,-7.400000e-01,
600,-6.600000e-01,-5.800000e-01,
601,-8.600000e-01,-7.800000e-01,
602,-7.600000e-01,-7.000000e-01,
603,-8.000000e-01,-6.600000e-01,
604,-9.400000e-01,-5.400000e-01,
605,-6.400000e-01,-8.000000e-01,
606,-7.800000e-01,-6.800000e-01,
607,-8.200000e-01,-6.200000e-01,
608,-6.800000e-01,-7.400000e-01,
609,-9.200000e-01,-5.200000e-01,
610,-9.000000e-01,-7.200000e-01,
611,-7.600000e-01,-5.600000e-01,
612,-8.400000e-01,-6.000000e-01,
613,-8.000000e-01,-5.400000e-01,
614,-8.000000e-01,-5.800000e-01,
615,-8.600000e-01,-5.000000e-01,
616,-8.600000e-01,-5.400000e-01,
617,-8.000000e-01,-4.600000e-01,
618,-6.400000e-01,-2.600000e-01,
619,-9.200000e-01,-5.400000e-01,
620,-1.020000e+00,-5.600000e-01,
621,-6.200000e-01,-1.800000e-01,
622,-7.600000e-01,-4.200000e-01,
623,-8.800000e-01,-3.000000e-01,
624,-8.200000e-01,-3.600000e-01,
625,-8.600000e-01,-3.000000e-01,
626,-8.600000e-01,-3.200000e-01,
627,-8.000000e-01,-2.600000e-01,
628,-9.600000e-01,-3.800000e-01,
629,-7.000000e-01,-1.200000e-01,
630,-8.400000e-01,-2.400000e-01,
631,-8.000000e-01,-1.800000e-01,
632,-1.000000e+00,-3.400000e-01,
633,-6.600000e-01,-2.000000e-02,
634,-8.200000e-01,-1.800000e-01,
635,-7.600000e-01,-1.000000e-01,
636,-6.400000e-01,-2.800000e-01,
637,-9.400000e-01,4.000000e-02,
638,-6.600000e-01,-1.800000e-01,
639,-9.000000e-01,2.000000e-02,
640,-6.200000e-01,1.000000e-01,
641,-8.400000e-01,-1.200000e-01,
642,-9.400000e-01,-2.400000e-01,
643,-5.800000e-01,1.200000e-01,
644,-9.400000e-01,-2.400000e-01,
645,-6.000000e-01,1.200000e-01,
646,-8.600000e-01,-1.400000e-01,
647,-6.200000e-01,1.000000e-01,
648,-8.200000e-01,-1.000000e-01,
649,-6.800000e-01,8.000000e-02,
650,-8.200000e-01,-8.000000e-02,
651,-6.400000e-01,1.200000e-01,
652,-7.400000e-01,4.000000e-02,
653,-6.800000e-01,1.000000e-01,
654,-7.800000e-01,0.000000e+00,
655,-5.800000e-01,2.000000e-01,
656,-6.000000e-01,0.000000e+00,
657,-7.800000e-01,1.800000e-01,
658,-5.600000e-01,2.600000e-01,
659,-8.200000e-01,2.000000e-02,
660,-6.800000e-01,1.200000e-01,
661,-6.200000e-01,2.000000e-01,
662,-8.000000e-01,4.000000e-02,
663,-5.600000e-01,2.800000e-01,
664,-6.400000e-01,2.000000e-01,
665,-5.600000e-01,2.800000e-01,
666,-6.800000e-01,1.600000e-01,
667,-4.400000e-01,4.000000e-01,
668,-6.600000e-01,2.000000e-01,
669,-4.800000e-01,3.600000e-01,
670,-5.400000e-01,3.200000e-01,
671,-4.600000e-01,4.000000e-01,
672,-2.000000e-01,6.800000e-01,
673,-5.800000e-01,3.000000e-01,
674,-4.600000e-01,4.000000e-01,
675,-3.600000e-01,5.000000e-01,
676,-4.600000e-01,3.800000e-01,
677,-2.200000e-01,6.400000e-01,
678,-3.600000e-01,5.000000e-01,
679,-2.600000e-01,6.200000e-01,
680,-3.200000e-01,5.400000e-01,
681,-2.400000e-01,6.200000e-01,
682,-2.800000e-01,5.800000e-01,
683,-2.000000e-01,6.400000e-01,
684,-2.400000e-01,6.200000e-01,
685,-1.600000e-01,6.800000e-01,
686,-3.000000e-01,5.600000e-01,
687,-8.000000e-02,7.600000e-01,
688,-6.000000e-02,5.600000e-01,
689,-2.600000e-01,7.600000e-01,
690,-1.400000e-01,6.800000e-01,
691,-8.000000e-02,7.400000e-01,
692,-1.200000e-01,7.000000e-01,
693,-4.000000e-02,7.400000e-01,
