X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
139,-2.560000e+00,-2.720000e+00,
140,-2.480000e+00,-2.560000e+00,
141,-2.240000e+00,-2.240000e+00,
142,-2.320000e+00,-2.480000e+00,
143,-2.480000e+00,-2.240000e+00,
144,-2.320000e+00,-2.480000e+00,
145,-2.560000e+00,-2.240000e+00,
146,-2.400000e+00,-2.480000e+00,
147,-2.640000e+00,-2.160000e+00,
148,-2.480000e+00,-2.160000e+00,
149,-2.640000e+00,-2.400000e+00,
150,-2.560000e+00,-2.320000e+00,
151,-2.720000e+00,-2.080000e+00,
152,-2.560000e+00,-2.240000e+00,
153,-2.800000e+00,-2.000000e+00,
154,-2.640000e+00,-2.160000e+00,
155,-2.880000e+00,-1.840000e+00,
156,-2.640000e+00,-2.000000e+00,
157,-2.880000e+00,-1.680000e+00,
158,-2.720000e+00,-1.840000e+00,
159,-2.880000e+00,-1.520000e+00,
160,-2.720000e+00,-1.680000e+00,
161,-2.960000e+00,-1.360000e+00,
162,-2.720000e+00,-1.520000e+00,
163,-2.960000e+00,-1.200000e+00,
164,-2.960000e+00,-1.360000e+00,
165,-2.720000e+00,-1.040000e+00,
166,-2.720000e+00,-1.200000e+00,
167,-2.960000e+00,-8.000000e-01,
168,-2.720000e+00,-1.040000e+00,
169,-2.960000e+00,-6.400000e-01,
170,-2.880000e+00,-8.000000e-01,
171,-2.640000e+00,-4.800000e-01,
172,-2.800000e+00,-6.400000e-01,
173,-2.560000e+00,-3.200000e-01,
174,-2.880000e+00,-5.600000e-01,
175,-2.480000e+00,-2.400000e-01,
176,-2.720000e+00,-4.000000e-01,
177,-2.480000e+00,-8.000000e-02,
178,-2.640000e+00,-2.400000e-01,
179,-2.480000e+00,0.000000e+00,
180,-2.640000e+00,-1.600000e-01,
181,-2.400000e+00,8.000000e-02,
182,-2.560000e+00,-8.000000e-02,
183,-2.320000e+00,1.600000e-01,
184,-2.480000e+00,0.000000e+00,
185,-2.320000e+00,2.400000e-01,
186,-2.480000e+00,8.000000e-02,
187,-2.320000e+00,3.200000e-01,
188,-2.400000e+00,2.400000e-01,
189,-2.240000e+00,4.800000e-01,
190,-2.480000e+00,2.400000e-01,
191,-2.080000e+00,5.600000e-01,
192,-2.320000e+00,4.000000e-01,
193,-2.080000e+00,7.200000e-01,
194,-2.240000e+00,5.600000e-01,
195,-2.000000e+00,8.800000e-01,
196,-2.080000e+00,7.200000e-01,
197,-1.840000e+00,1.040000e+00,
198,-2.000000e+00,8.800000e-01,
199,-1.680000e+00,1.280000e+00,
200,-1.760000e+00,1.120000e+00,
201,-1.440000e+00,1.440000e+00,
202,-1.600000e+00,1.280000e+00,
203,-1.280000e+00,1.600000e+00,
204,-1.440000e+00,1.440000e+00,
205,-1.120000e+00,1.840000e+00,
206,-1.360000e+00,2.000000e+00,
207,-8.800000e-01,1.520000e+00,
208,-1.040000e+00,1.760000e+00,
209,-7.200000e-01,2.160000e+00,
210,-8.800000e-01,1.920000e+00,
211,-5.600000e-01,2.240000e+00,
212,-7.200000e-01,2.080000e+00,
213,-4.000000e-01,2.320000e+00,
214,-5.600000e-01,2.160000e+00,
215,-3.200000e-01,2.400000e+00,
216,-4.000000e-01,2.240000e+00,
217,-1.600000e-01,2.480000e+00,
218,-8.000000e-02,2.480000e+00,
219,-4.000000e-01,2.240000e+00,
220,-2.400000e-01,2.320000e+00,
221,1.600000e-01,2.640000e+00,
222,-1.600000e-01,2.400000e+00,
223,8.000000e-02,2.560000e+00,
224,-8.000000e-02,2.400000e+00,
225,2.400000e-01,2.640000e+00,
226,8.000000e-02,2.480000e+00,
227,3.200000e-01,2.720000e+00,
228,1.600000e-01,2.560000e+00,
229,4.000000e-01,2.800000e+00,
230,2.400000e-01,2.640000e+00,
231,5.600000e-01,2.800000e+00,
232,4.000000e-01,2.640000e+00,
233,8.000000e-01,2.960000e+00,
234,5.600000e-01,2.720000e+00,
235,8.000000e-01,2.960000e+00,
236,7.200000e-01,2.800000e+00,
237,1.040000e+00,2.960000e+00,
238,8.800000e-01,2.800000e+00,
239,1.200000e+00,3.040000e+00,
240,1.120000e+00,2.880000e+00,
241,1.440000e+00,3.040000e+00,
242,1.280000e+00,3.040000e+00,
243,1.600000e+00,2.880000e+00,
244,1.440000e+00,3.040000e+00,
245,1.760000e+00,2.800000e+00,
246,1.680000e+00,3.040000e+00,
247,2.000000e+00,2.800000e+00,
248,1.840000e+00,3.040000e+00,
249,2.160000e+00,2.800000e+00,
250,1.920000e+00,2.960000e+00,
251,2.240000e+00,2.800000e+00,
252,2.080000e+00,2.720000e+00,
253,2.320000e+00,2.960000e+00,
254,2.160000e+00,2.880000e+00,
255,2.400000e+00,2.640000e+00,
256,2.080000e+00,2.880000e+00,
257,2.480000e+00,2.480000e+00,
258,2.240000e+00,2.720000e+00,
259,2.480000e+00,2.480000e+00,
260,2.240000e+00,2.640000e+00,
261,2.480000e+00,2.400000e+00,
262,2.480000e+00,2.560000e+00,
263,2.320000e+00,2.400000e+00,
264,2.320000e+00,2.560000e+00,
265,2.560000e+00,2.320000e+00,
266,2.400000e+00,2.560000e+00,
267,2.720000e+00,2.240000e+00,
268,2.640000e+00,2.480000e+00,
269,2.400000e+00,2.240000e+00,
270,2.480000e+00,2.400000e+00,
271,2.720000e+00,2.160000e+00,
272,2.560000e+00,2.320000e+00,
273,2.800000e+00,2.080000e+00,
274,2.640000e+00,2.240000e+00,
275,2.880000e+00,1.920000e+00,
276,2.640000e+00,2.080000e+00,
277,2.880000e+00,1.840000e+00,
278,2.480000e+00,1.360000e+00,
279,3.200000e+00,2.160000e+00,
280,2.720000e+00,1.760000e+00,
281,2.880000e+00,1.440000e+00,
282,2.880000e+00,1.600000e+00,
283,2.720000e+00,1.280000e+00,
284,2.560000e+00,9.600000e-01,
285,3.040000e+00,1.440000e+00,
286,2.720000e+00,1.200000e+00,
287,2.880000e+00,8.800000e-01,
288,2.880000e+00,1.040000e+00,
289,2.640000e+00,7.200000e-01,
290,2.800000e+00,8.800000e-01,
291,2.640000e+00,5.600000e-01,
292,2.800000e+00,7.200000e-01,
293,2.640000e+00,4.000000e-01,
294,2.720000e+00,5.600000e-01,
295,2.560000e+00,2.400000e-01,
296,2.720000e+00,4.800000e-01,
297,2.480000e+00,1.600000e-01,
298,2.640000e+00,3.200000e-01,
299,2.400000e+00,8.000000e-02,
300,2.560000e+00,2.400000e-01,
301,2.400000e+00,0.000000e+00,
302,2.560000e+00,1.600000e-01,
303,2.320000e+00,-8.000000e-02,
304,2.480000e+00,8.000000e-02,
305,2.320000e+00,-1.600000e-01,
306,2.480000e+00,0.000000e+00,
307,2.240000e+00,-3.200000e-01,
308,2.400000e+00,-1.600000e-01,
309,2.240000e+00,-4.000000e-01,
310,2.400000e+00,-2.400000e-01,
311,2.080000e+00,-5.600000e-01,
312,2.400000e+00,-3.200000e-01,
313,2.000000e+00,-7.200000e-01,
314,2.160000e+00,-4.800000e-01,
315,1.920000e+00,-8.800000e-01,
316,2.080000e+00,-7.200000e-01,
317,1.760000e+00,-1.040000e+00,
318,1.920000e+00,-8.800000e-01,
319,1.440000e+00,-1.280000e+00,
320,1.680000e+00,-1.040000e+00,
321,1.360000e+00,-1.440000e+00,
322,1.520000e+00,-1.280000e+00,
323,1.200000e+00,-1.600000e+00,
324,1.360000e+00,-1.440000e+00,
325,9.600000e-01,-1.760000e+00,
326,1.120000e+00,-1.600000e+00,
327,8.000000e-01,-1.920000e+00,
328,9.600000e-01,-1.760000e+00,
329,6.400000e-01,-2.080000e+00,
330,8.000000e-01,-1.920000e+00,
331,4.800000e-01,-2.160000e+00,
332,6.400000e-01,-2.000000e+00,
333,3.200000e-01,-2.240000e+00,
334,4.800000e-01,-2.080000e+00,
335,2.400000e-01,-2.320000e+00,
336,4.000000e-01,-2.160000e+00,
337,1.600000e-01,-2.400000e+00,
338,3.200000e-01,-2.240000e+00,
339,0.000000e+00,-2.400000e+00,
340,1.600000e-01,-2.240000e+00,
341,-8.000000e-02,-2.480000e+00,
342,8.000000e-02,-2.560000e+00,
343,-2.400000e-01,-2.240000e+00,
344,0.000000e+00,-2.320000e+00,
345,-2.400000e-01,-2.560000e+00,
346,-8.000000e-02,-2.400000e+00,
347,-4.000000e-01,-2.640000e+00,
348,-2.400000e-01,-2.480000e+00,
349,-4.800000e-01,-2.720000e+00,
350,-3.200000e-01,-2.560000e+00,
351,-6.400000e-01,-2.720000e+00,
352,-4.800000e-01,-2.560000e+00,
353,-7.200000e-01,-2.800000e+00,
354,-6.400000e-01,-2.640000e+00,
355,-9.600000e-01,-2.880000e+00,
356,-8.000000e-01,-2.880000e+00,
357,-1.120000e+00,-2.640000e+00,
358,-1.040000e+00,-2.720000e+00,
359,-1.360000e+00,-2.960000e+00,
360,-1.200000e+00,-2.720000e+00,
361,-1.520000e+00,-2.960000e+00,
362,-1.440000e+00,-2.720000e+00,
363,-1.680000e+00,-2.960000e+00,
364,-1.600000e+00,-2.720000e+00,
365,-1.920000e+00,-2.960000e+00,
366,-1.760000e+00,-2.960000e+00,
367,-2.080000e+00,-2.640000e+00,
368,-1.920000e+00,-2.640000e+00,
369,-2.240000e+00,-2.960000e+00,
370,-2.000000e+00,-2.880000e+00,
371,-2.320000e+00,-2.560000e+00,
372,-2.480000e+00,-2.960000e+00,
373,-2.000000e+00,-2.480000e+00,
374,-2.240000e+00,-2.720000e+00,
375,-2.400000e+00,-2.480000e+00,
376,-2.480000e+00,-2.800000e+00,
377,-2.160000e+00,-2.400000e+00,
378,-2.480000e+00,-2.400000e+00,
379,-2.320000e+00,-2.640000e+00,
380,-2.240000e+00,-2.240000e+00,
381,-2.640000e+00,-2.640000e+00,
382,-2.400000e+00,-2.480000e+00,
383,-2.560000e+00,-2.240000e+00,
384,-2.400000e+00,-2.400000e+00,
385,-2.640000e+00,-2.240000e+00,
386,-2.480000e+00,-2.400000e+00,
387,-2.720000e+00,-2.160000e+00,
388,-2.560000e+00,-2.320000e+00,
389,-2.720000e+00,-2.080000e+00,
390,-2.560000e+00,-2.240000e+00,
391,-2.800000e+00,-2.000000e+00,
392,-2.640000e+00,-2.160000e+00,
393,-2.880000e+00,-1.920000e+00,
394,-2.880000e+00,-2.080000e+00,
395,-2.640000e+00,-1.760000e+00,
396,-2.720000e+00,-1.920000e+00,
397,-2.960000e+00,-1.600000e+00,
398,-2.960000e+00,-1.760000e+00,
399,-2.720000e+00,-1.440000e+00,
400,-2.800000e+00,-1.600000e+00,
401,-2.960000e+00,-1.280000e+00,
402,-2.960000e+00,-1.440000e+00,
403,-2.720000e+00,-1.040000e+00,
404,-2.960000e+00,-1.280000e+00,
405,-2.720000e+00,-8.800000e-01,
406,-2.960000e+00,-1.040000e+00,
407,-2.720000e+00,-6.400000e-01,
408,-2.720000e+00,-8.000000e-01,
409,-2.960000e+00,-5.600000e-01,
410,-2.880000e+00,-7.200000e-01,
411,-2.640000e+00,-3.200000e-01,
412,-2.800000e+00,-5.600000e-01,
413,-2.640000e+00,-2.400000e-01,
414,-2.800000e+00,-4.000000e-01,
415,-2.560000e+00,-1.600000e-01,
416,-2.480000e+00,-3.200000e-01,
417,-2.800000e+00,-8.000000e-02,
418,-2.640000e+00,-1.600000e-01,
419,-2.480000e+00,8.000000e-02,
420,-2.560000e+00,-8.000000e-02,
421,-2.400000e+00,1.600000e-01,
422,-2.320000e+00,0.000000e+00,
423,-2.560000e+00,2.400000e-01,
424,-2.320000e+00,8.000000e-02,
425,-2.560000e+00,3.200000e-01,
426,-2.480000e+00,1.600000e-01,
427,-2.240000e+00,4.800000e-01,
428,-2.480000e+00,7.200000e-01,
429,-2.080000e+00,2.400000e-01,
430,-2.400000e+00,4.000000e-01,
431,-2.080000e+00,7.200000e-01,
432,-2.240000e+00,5.600000e-01,
433,-2.000000e+00,8.800000e-01,
434,-2.160000e+00,7.200000e-01,
435,-1.840000e+00,1.040000e+00,
436,-2.080000e+00,8.800000e-01,
437,-1.680000e+00,1.280000e+00,
438,-1.840000e+00,1.120000e+00,
439,-1.440000e+00,1.520000e+00,
440,-1.600000e+00,1.280000e+00,
441,-1.280000e+00,1.680000e+00,
442,-1.440000e+00,1.520000e+00,
443,-1.120000e+00,1.840000e+00,
444,-1.200000e+00,1.680000e+00,
445,-8.800000e-01,2.000000e+00,
446,-1.040000e+00,1.840000e+00,
447,-7.200000e-01,2.160000e+00,
448,-8.800000e-01,2.000000e+00,
449,-5.600000e-01,2.240000e+00,
450,-7.200000e-01,2.160000e+00,
451,-4.000000e-01,2.320000e+00,
452,-5.600000e-01,2.240000e+00,
453,-3.200000e-01,2.400000e+00,
454,-8.000000e-02,2.560000e+00,
455,-4.800000e-01,2.160000e+00,
456,-3.200000e-01,2.320000e+00,
457,-8.000000e-02,2.560000e+00,
458,-1.600000e-01,2.560000e+00,
459,0.000000e+00,2.320000e+00,
460,-1.600000e-01,2.400000e+00,
461,1.600000e-01,2.640000e+00,
462,0.000000e+00,2.480000e+00,
463,2.400000e-01,2.640000e+00,
464,8.000000e-02,2.480000e+00,
465,3.200000e-01,2.800000e+00,
466,1.600000e-01,2.560000e+00,
467,4.000000e-01,2.800000e+00,
468,3.200000e-01,2.640000e+00,
469,6.400000e-01,2.880000e+00,
470,4.000000e-01,2.640000e+00,
471,7.200000e-01,2.960000e+00,
472,5.600000e-01,2.960000e+00,
473,8.800000e-01,2.720000e+00,
474,7.200000e-01,2.800000e+00,
475,1.120000e+00,3.040000e+00,
476,8.800000e-01,3.040000e+00,
477,1.280000e+00,2.800000e+00,
478,1.120000e+00,2.880000e+00,
479,1.440000e+00,3.040000e+00,
480,1.280000e+00,2.880000e+00,
481,1.680000e+00,3.040000e+00,
482,1.520000e+00,3.040000e+00,
483,1.840000e+00,2.800000e+00,
484,1.680000e+00,3.040000e+00,
485,2.000000e+00,2.800000e+00,
486,1.840000e+00,3.040000e+00,
487,2.160000e+00,2.800000e+00,
488,2.000000e+00,2.960000e+00,
489,2.240000e+00,2.720000e+00,
490,2.080000e+00,2.880000e+00,
491,2.320000e+00,2.640000e+00,
492,2.160000e+00,2.880000e+00,
493,2.400000e+00,2.640000e+00,
494,2.400000e+00,2.800000e+00,
495,2.240000e+00,2.560000e+00,
496,2.240000e+00,2.480000e+00,
497,2.480000e+00,2.800000e+00,
498,2.320000e+00,2.480000e+00,
499,2.480000e+00,2.640000e+00,
500,2.320000e+00,2.560000e+00,
501,2.560000e+00,2.400000e+00,
502,2.400000e+00,2.560000e+00,
503,2.560000e+00,2.320000e+00,
504,2.480000e+00,2.480000e+00,
505,2.640000e+00,2.320000e+00,
506,2.480000e+00,2.480000e+00,
507,2.720000e+00,2.240000e+00,
508,2.560000e+00,2.400000e+00,
509,2.720000e+00,2.160000e+00,
510,2.560000e+00,2.320000e+00,
511,2.800000e+00,2.000000e+00,
512,2.640000e+00,2.160000e+00,
513,2.880000e+00,1.840000e+00,
514,2.880000e+00,2.080000e+00,
515,2.640000e+00,1.680000e+00,
516,2.720000e+00,1.840000e+00,
517,2.880000e+00,1.520000e+00,
518,2.880000e+00,1.680000e+00,
519,2.720000e+00,1.360000e+00,
520,2.880000e+00,1.520000e+00,
521,2.720000e+00,1.200000e+00,
522,2.720000e+00,1.360000e+00,
523,2.880000e+00,9.600000e-01,
524,2.720000e+00,1.120000e+00,
525,2.880000e+00,8.000000e-01,
526,2.880000e+00,9.600000e-01,
527,2.640000e+00,6.400000e-01,
528,2.640000e+00,8.000000e-01,
529,2.880000e+00,4.800000e-01,
530,2.880000e+00,4.000000e-01,
531,2.480000e+00,7.200000e-01,
532,2.720000e+00,5.600000e-01,
533,2.480000e+00,2.400000e-01,
534,2.480000e+00,4.000000e-01,
535,2.720000e+00,1.600000e-01,
536,2.640000e+00,3.200000e-01,
537,2.400000e+00,0.000000e+00,
538,2.560000e+00,1.600000e-01,
539,2.320000e+00,-8.000000e-02,
540,2.480000e+00,8.000000e-02,
541,2.320000e+00,-1.600000e-01,
542,2.480000e+00,0.000000e+00,
543,2.240000e+00,-2.400000e-01,
544,2.480000e+00,-8.000000e-02,
545,2.160000e+00,-4.000000e-01,
546,2.160000e+00,-1.600000e-01,
547,2.480000e+00,-4.800000e-01,
548,2.320000e+00,-3.200000e-01,
549,2.080000e+00,-5.600000e-01,
550,2.240000e+00,-4.000000e-01,
551,2.000000e+00,-7.200000e-01,
552,2.160000e+00,-5.600000e-01,
553,1.840000e+00,-9.600000e-01,
554,2.000000e+00,-8.000000e-01,
555,1.680000e+00,-1.120000e+00,
556,1.840000e+00,-9.600000e-01,
557,1.520000e+00,-1.360000e+00,
558,1.680000e+00,-1.200000e+00,
559,1.280000e+00,-1.520000e+00,
560,1.440000e+00,-1.360000e+00,
561,1.120000e+00,-1.680000e+00,
562,1.280000e+00,-1.520000e+00,
563,8.800000e-01,-1.920000e+00,
564,1.040000e+00,-1.760000e+00,
565,7.200000e-01,-2.000000e+00,
566,8.800000e-01,-1.840000e+00,
567,5.600000e-01,-2.160000e+00,
568,7.200000e-01,-2.000000e+00,
569,4.000000e-01,-2.240000e+00,
570,5.600000e-01,-2.080000e+00,
571,3.200000e-01,-2.320000e+00,
572,4.800000e-01,-2.160000e+00,
573,1.600000e-01,-2.400000e+00,
574,3.200000e-01,-2.400000e+00,
575,8.000000e-02,-2.160000e+00,
576,-1.600000e-01,-2.560000e+00,
577,3.200000e-01,-2.160000e+00,
578,1.600000e-01,-2.480000e+00,
579,-8.000000e-02,-2.240000e+00,
580,0.000000e+00,-2.320000e+00,
581,-2.400000e-01,-2.560000e+00,
582,-8.000000e-02,-2.400000e+00,
583,-3.200000e-01,-2.640000e+00,
584,-1.600000e-01,-2.400000e+00,
585,-4.000000e-01,-2.640000e+00,
586,-2.400000e-01,-2.480000e+00,
587,-5.600000e-01,-2.720000e+00,
588,-4.000000e-01,-2.560000e+00,
589,-6.400000e-01,-2.800000e+00,
590,-8.000000e-01,-2.560000e+00,
591,-4.800000e-01,-2.880000e+00,
592,-7.200000e-01,-2.640000e+00,
593,-1.120000e+00,-2.960000e+00,
594,-8.000000e-01,-2.640000e+00,
595,-1.200000e+00,-2.960000e+00,
596,-1.120000e+00,-2.720000e+00,
597,-1.440000e+00,-2.960000e+00,
598,-1.280000e+00,-2.720000e+00,
599,-1.600000e+00,-2.960000e+00,
600,-1.440000e+00,-2.720000e+00,
601,-1.760000e+00,-2.960000e+00,
602,-1.680000e+00,-2.960000e+00,
603,-2.000000e+00,-2.720000e+00,
604,-1.840000e+00,-2.720000e+00,
605,-2.080000e+00,-2.960000e+00,
606,-2.000000e+00,-2.880000e+00,
607,-2.240000e+00,-2.640000e+00,
608,-2.080000e+00,-2.880000e+00,
609,-2.320000e+00,-2.560000e+00,
610,-2.160000e+00,-2.800000e+00,
611,-2.400000e+00,-2.560000e+00,
612,-2.240000e+00,-2.720000e+00,
613,-2.480000e+00,-2.480000e+00,
614,-2.320000e+00,-2.640000e+00,
615,-2.480000e+00,-2.400000e+00,
616,-2.320000e+00,-2.560000e+00,
617,-2.560000e+00,-2.320000e+00,
618,-2.400000e+00,-2.480000e+00,
619,-2.560000e+00,-2.320000e+00,
620,-2.400000e+00,-2.480000e+00,
621,-2.640000e+00,-2.240000e+00,
622,-2.480000e+00,-2.400000e+00,
623,-2.640000e+00,-2.240000e+00,
624,-2.480000e+00,-2.400000e+00,
625,-2.720000e+00,-2.160000e+00,
626,-2.560000e+00,-2.320000e+00,
627,-2.800000e+00,-2.080000e+00,
628,-2.640000e+00,-2.240000e+00,
629,-2.800000e+00,-2.000000e+00,
630,-2.640000e+00,-2.160000e+00,
631,-2.880000e+00,-1.840000e+00,
632,-2.880000e+00,-2.000000e+00,
633,-2.720000e+00,-1.680000e+00,
634,-2.720000e+00,-1.840000e+00,
635,-2.960000e+00,-1.520000e+00,
636,-2.960000e+00,-1.680000e+00,
637,-2.720000e+00,-1.360000e+00,
638,-2.960000e+00,-1.520000e+00,
639,-2.720000e+00,-1.200000e+00,
640,-2.960000e+00,-1.360000e+00,
641,-2.720000e+00,-9.600000e-01,
642,-2.720000e+00,-1.120000e+00,
643,-2.960000e+00,-7.200000e-01,
644,-2.960000e+00,-9.600000e-01,
645,-2.640000e+00,-6.400000e-01,
646,-2.880000e+00,-8.000000e-01,
647,-2.640000e+00,-4.800000e-01,
648,-2.800000e+00,-6.400000e-01,
649,-2.640000e+00,-3.200000e-01,
650,-2.560000e+00,-4.800000e-01,
651,-2.800000e+00,-2.400000e-01,
652,-2.720000e+00,-3.200000e-01,
653,-2.480000e+00,-8.000000e-02,
654,-2.640000e+00,-2.400000e-01,
655,-2.400000e+00,0.000000e+00,
656,-2.560000e+00,-1.600000e-01,
657,-2.400000e+00,8.000000e-02,
658,-2.480000e+00,-8.000000e-02,
659,-2.320000e+00,1.600000e-01,
660,-2.480000e+00,0.000000e+00,
661,-2.320000e+00,2.400000e-01,
662,-2.320000e+00,1.600000e-01,
663,-2.480000e+00,4.000000e-01,
664,-2.400000e+00,2.400000e-01,
665,-2.240000e+00,4.800000e-01,
666,-2.400000e+00,3.200000e-01,
667,-2.080000e+00,6.400000e-01,
668,-2.320000e+00,4.800000e-01,
669,-2.080000e+00,7.200000e-01,
670,-2.240000e+00,6.400000e-01,
671,-1.920000e+00,9.600000e-01,
672,-2.080000e+00,7.200000e-01,
673,-1.760000e+00,1.120000e+00,
674,-1.920000e+00,9.600000e-01,
675,-1.600000e+00,1.280000e+00,
676,-1.760000e+00,1.120000e+00,
677,-1.440000e+00,1.520000e+00,
678,-1.520000e+00,1.360000e+00,
679,-1.280000e+00,1.680000e+00,
680,-1.360000e+00,1.520000e+00,
681,-1.040000e+00,1.840000e+00,
682,-1.200000e+00,1.680000e+00,
683,-8.800000e-01,2.080000e+00,
684,-9.600000e-01,1.920000e+00,
685,-7.200000e-01,2.160000e+00,
686,-8.000000e-01,2.000000e+00,
687,-4.800000e-01,2.240000e+00,
688,-6.400000e-01,2.160000e+00,
689,-4.000000e-01,2.400000e+00,
690,-5.600000e-01,2.240000e+00,
691,-2.400000e-01,2.480000e+00,
692,-4.000000e-01,2.320000e+00,
693,-1.600000e-01,2.480000e+00,
